V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr1,64134330,64134957	0	Cnot3	-0.036991242444607	5.3385929013324	0.587793556360252	0.815632381743548	39.6358758448162	38.7611299165287	41.264835684437	39.4948165777497	41.6821118623714	41.3815780350419	39.5897776519671	40.6900803297907	0.785773766934582	2.35134816370629	2.40011838646296e-05	0.000333473402304588	5.64608538212713	8.17399246274191	4.94931167362552	6.11586937429431	3.63942561428018	4.37582609667129	2.98488598677293	3.41535345924107
chr1,64346981,64347342	0	Cacng8	-0.124231869613061	5.91957536448086	0.122373683646492	0.357645957177127	57.287648963572	57.4482218334125	58.2749700211407	58.0643771201825	63.0885228157809	70.5711180180811	53.5759953740576	64.7979997134459	0.691681028284556	1.9972309627376	2.62041756665075e-05	0.000358046161060782	4.62798944033886	4.58732619314181	5.1392861503246	4.44796932746675	2.98602060175738	2.70188517217109	2.88988619870697	3.04653800874983
chr1,69863228,69863778	2291	LOC102547412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.929087605709608	1.92874824655489	7.22099928207139e-08	2.21702290152963e-06	5.09084698775009	4.21871071266161	4.58641173724458	5.09640396454665	2.61256938529604	2.32917546009823	2.79562783548259	2.21515038888088
chr1,71184033,71184784	0	Zfp78	0.105795883438164	2.40867838638546	0.475374949452746	0.747644003493817	5.61541903196917	4.8801714111784	5.0397744724743	5.83521369593357	5.30940672090215	4.80336704569561	4.32829408889327	5.44519223938747	0.836379655072079	1.94605578460502	3.30578807935868e-05	0.000434046902875629	4.35027203624981	5.32432572306523	5.69205507749185	3.42900260486902	2.61308049565339	2.60823315183698	2.23849058119674	3.04693501887826
chr1,71207223,71208439	0	AABR07002337.1	0.285692258756597	2.82376846860732	0.0239727581647329	0.130098783269987	7.54228690086608	7.67576720463081	7.51308591399884	7.70362135405881	6.19650505113733	7.02399677104441	5.31866377714381	6.48728250795845	0.630141714118652	3.38046918204417	8.87450643765654e-09	3.48738320104621e-07	13.3287469886635	12.7552197424315	11.5566382056291	12.0464421526981	8.21164175854752	8.8470421025508	8.0168820430919	7.01468345462596
chr1,72893488,72893879	0	Tnnt1	0.695033797465806	2.19596796856578	0.143831998714354	0.396772975686661	2.9770855729861	13.2575429114107	3.08529443950332	2.53381452072298	1.53748856387078	5.18181685475684	4.47289075622589	2.24638336280242	1.19561386365648	2.67768134001614	2.10576469110964e-19	1.38848107261224e-16	8.97836305509513	8.71709622454542	8.99196745399129	7.87669186316677	3.91897113445355	3.81895806978327	3.72891877194329	3.60001145574904
chr1,72925247,72925835	0	Ppp1r12c	0.0593562818521779	6.94090667229009	0.456462621230343	0.734113051489778	125.485924855881	119.154614705384	127.939298245221	128.371905726247	123.519329505247	130.254840080712	102.453270249272	124.71080315529	1.03779525901962	2.28768769689393	4.58610585518905e-09	1.95996575788987e-07	6.20150536407739	6.9759847450875	7.34337752673772	4.72638582423611	3.07959226330562	3.16679604136971	2.70450380423331	3.32363769966323
chr1,73771027,73771592	508	RF00003	-0.855389767089757	6.43707261857383	3.1123751993775e-16	1.18451853322731e-13	65.3068034936352	49.5916739240013	64.6211774632088	66.7315834560369	126.004778930309	107.361208893836	92.5924786844216	119.662558188821	0.843864312821968	2.53234759755468	8.014451692148e-05	0.000908584490673284	6.01625405050438	10.5652018709598	6.41906411939471	5.74563892689935	3.91978990583933	4.93427577574907	2.89299877537022	4.2467609053368
chr1,77999354,78000049	0	Napa	0.132013466316278	7.09202516201696	0.0640128037049116	0.24348482466502	145.061930542938	139.85959807118	136.787758321366	148.319277416316	132.130651328462	134.0770389432	117.04185654071	137.125048278697	0.938594959888225	3.27718458332602	3.12165759605565e-12	3.45247351446193e-10	12.4956032830467	12.5708813394193	14.9624031981761	9.91578594399968	6.53240656901075	6.24160710488827	6.24645316415532	7.01649113416479
chr1,78746624,78747073	0	Strn4	0.200060881250687	7.32928717717218	0.0185644307380093	0.109042351464965	176.272373345656	155.741009552641	172.02359296829	183.186819106169	158.118774267414	154.85057829242	125.708434134236	159.711899950907	0.629035155902634	3.22842500930012	1.22391213282882e-07	3.51457206985777e-06	12.1254774278586	11.2864655402905	11.6529405965714	9.54487716954239	7.27881303075735	7.82290858505088	7.08502179292943	6.64592603158071
chr1,78986972,78987653	0	Hif3a	0.874503067905218	1.85007753758231	0.000796598085627452	0.0101056038135383	5.37216523039616	3.24530033534714	3.07404276243457	6.22971364669679	2.81435399582431	1.83138275818504	1.75466729785789	3.36065234802755	1.00575640876272	2.62730042265614	4.41316654437225e-09	1.89541670305874e-07	7.96015618353255	10.1010803323807	6.78453179224852	7.13541302930937	4.01270374523915	5.02708855063016	3.35774691865942	3.50731087811426
chr1,80462864,80463687	0	Ppp1r37	0.0620090215360448	6.64912456685557	0.368981426141307	0.663129751807227	100.855186751146	99.9313501828704	107.62570375826	101.047743956145	99.6207680891583	103.528848117297	91.6603511848136	97.5599143613031	0.71415934019958	3.65527825748168	7.31130569640907e-14	1.30126205291821e-11	15.3649581474494	15.3230320493579	16.4250046304815	14.5484988484234	9.61137765494591	9.03619717820373	9.32211883123271	9.60089489145794
chr1,81202298,81203119	5093	Lypd5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.926790453518792	2.17401985410797	5.5917860925817e-07	1.32356143020103e-05	5.92387415847022	6.8865064341474	5.4117387594052	4.44828491348718	2.98627341576021	3.72381456298969	2.5183430115679	2.67668999807277
chr1,81928459,81928888	0	Grik5	-0.0317916158731542	7.89782571132122	0.709505285278087	0.884910939249448	241.101645806678	234.059427785169	218.928753225675	248.795051111648	242.214721287131	260.036275792567	200.918862033087	260.954950227732	1.28843472574867	2.60556288639111	1.46867042439294e-13	2.39251595676285e-11	10.5521246845255	7.889326409178	7.51977777302701	7.50606671215854	3.54577356311689	4.09663893691073	3.63491229598877	2.39886078250699
chr1,81938386,81938799	0	Grik5	-0.0317916158731542	7.89782571132122	0.709505285278087	0.884910939249448	241.101645806678	234.059427785169	218.928753225675	248.795051111648	242.214721287131	260.036275792567	200.918862033087	260.954950227732	0.692112771758232	2.36448770354341	4.76605298595344e-06	8.41123916465716e-05	6.94210943710791	5.68719681810187	5.68627026807126	6.20847066870277	3.91905468789374	4.00481045176532	4.10072166543214	3.13782170049761
chr1,82498023,82498731	824	Tgfb1	-0.311608693634721	3.25807198292678	0.0050997155357923	0.0430715814789966	8.10461424150441	9.38870188623688	8.09331262343106	7.95046454093787	9.81971271573265	11.4917697211546	10.1241692410722	10.2530240236557	0.776751734552243	2.68028528267064	2.92158012612306e-05	0.000391849435203417	7.96017374554622	8.25951453711382	10.1002313457162	5.09736621201572	4.4797802542198	4.75012453814303	4.01012071404412	5.0779165951617
chr1,85105534,85105938	0	Fbl	0.0106062533177866	4.02017098257793	0.944159836545033	0.989873881905566	15.806938853015	15.8919942902403	16.8327737959929	15.9768342896196	16.0938454836624	18.4328329963693	13.3516606550525	16.2594756351865	0.874892044538433	2.91536079455535	5.67433110340091e-09	2.35949933701417e-07	9.99654002794247	7.51729308501199	11.1065505917076	9.45175977165838	5.41185934471063	4.19417243790351	5.96371770414505	5.16955296445903
chr1,85119873,85120163	0	Dyrk1b	0.140316259288378	5.96489195914386	0.046297885238873	0.198805523209862	65.2304137977521	61.9382277733954	68.0075407393334	66.1729952947327	61.3156505161437	61.7354790738	53.9684996259762	60.2330828734027	0.889939191624008	1.85217366467397	8.32052379551629e-07	1.87155017692909e-05	4.81317042070153	4.77258474376463	4.40338909800859	3.7994571544851	2.42627305197561	2.79333168180337	2.23779392065094	2.12283648611951
chr1,87087449,87088023	0	Actn4	0.0503411952818246	7.29929365335996	0.488913061870702	0.756503069575249	161.029326381321	150.163969516472	165.57627056663	163.649083269746	160.695429749099	160.891197839018	138.375578940753	158.673036242031	0.673646855912572	2.65943811176454	1.88662860377012e-06	3.78934855681522e-05	7.68249937350251	7.06349942032043	8.81208211438606	6.57946145386479	4.75925920079284	4.37887057384308	4.84705028456835	4.89285546254278
chr1,87107067,87107741	0	Actn4	0.0503411952818246	7.29929365335996	0.488913061870702	0.756503069575249	161.029326381321	150.163969516472	165.57627056663	163.649083269746	160.695429749099	160.891197839018	138.375578940753	158.673036242031	0.675751410010357	2.94153053571952	6.02293544483985e-05	0.000715743070010371	7.21944652566593	10.5567720770567	10.6472912318099	8.43267893927875	5.69284092435657	4.84600821611568	4.84999735391286	7.66456389488247
chr1,87128444,87128931	0	Actn4	0.0503411952818246	7.29929365335996	0.488913061870702	0.756503069575249	161.029326381321	150.163969516472	165.57627056663	163.649083269746	160.695429749099	160.891197839018	138.375578940753	158.673036242031	0.956302165552304	1.58359538215634	2.12218501847283e-06	4.20152580980692e-05	3.70239794488114	4.40714844333766	3.30100932207869	3.42867699230064	1.95958937120218	2.23463489070745	1.67870424720282	1.75373653933053
chr1,87145598,87146084	0	Actn4	0.0503411952818246	7.29929365335996	0.488913061870702	0.756503069575249	161.029326381321	150.163969516472	165.57627056663	163.649083269746	160.695429749099	160.891197839018	138.375578940753	158.673036242031	0.774169454127964	2.68559131282149	8.29572121860105e-09	3.28761283828635e-07	7.68245567898418	8.90412341606948	7.70565004148762	7.22801221782015	4.66585938564313	4.93598399828342	4.19609231198891	4.61570310410186
chr1,88056859,88057286	0	Ryr1	-0.156142827490266	4.64899586639213	0.29256166540474	0.587291398948923	20.0652911037413	28.7880962763868	26.7207010537956	18.7521995874208	22.7008926129369	33.9577230449495	26.2613504367905	22.1932759228894	0.991116993197003	1.73163926787885	1.53276918832025e-06	3.173437260292e-05	4.44291740707476	3.76035288859036	5.23372523195246	3.24356692272185	2.14622846561269	1.86363240674056	2.14392065923748	2.21569075597784
chr1,89983065,89983835	0	AABR07002945.1	-0.235645890097534	1.19000996788503	0.2670994777779	0.560413958017849	1.92577934154522	2.09471293551727	1.81843080907253	1.94645592005477	2.25348499503963	2.56125597745494	1.98380953352313	2.40260737329661	0.607054161785394	2.6673057932458	7.16718149235869e-05	0.000828678429261793	6.38650893677254	9.09008852245079	7.5231103160199	6.76470208859903	4.85281687145804	5.02963120298794	4.10391285116909	5.53969507358889
chr1,90022032,90022644	0	Uba2	0.0350114264936261	5.13539062395434	0.708877660321481	0.884675789827423	36.6651247865137	34.1858989049296	32.8676941931781	37.9452256366039	35.4052890119068	36.0779328390697	29.1053073111848	37.802232959713	0.922115933352942	1.92428750892608	4.28761683393775e-07	1.05042060821248e-05	3.9799804466763	4.67935220247312	4.95495179387339	5.28165595612248	2.61256893145845	1.95756686552702	2.4239413069833	2.95469219478231
chr1,90114223,90114862	0	RGD1308428	-0.0585831397691363	5.73077684915478	0.436047249262606	0.718339225919736	52.8731395154639	46.9696952642749	53.9754231722618	53.6815561701528	57.450865276717	53.8010086014303	49.2603331848797	55.6667845461401	0.983593554485349	1.74174839537725	3.16985528630051e-06	5.94586185022297e-05	3.98004971802501	3.29975724409857	4.12807097041257	5.37408005580617	2.23928767993415	1.5849798938257	2.51565069433873	2.12321406498008
chr1,92071463,92071719	2303	Dpy19l3	0.442912869319341	7.87075547111261	3.62651057672263e-08	1.9881049054533e-06	261.244206894919	257.777232808937	293.340323929818	265.916565191316	202.058874679614	220.793939804496	173.686948580702	196.881791055338	1.33765351620495	1.86586255370503	7.77937535081206e-11	5.63386268868328e-09	5.18339093786539	6.06033976713195	4.76980762647025	3.7996203944072	1.95976230920411	2.42051363522839	1.67884475835531	1.75367389974347
chr1,92527138,92527740	175340	Tshz3	-0.106778282929464	4.04797209981605	0.24114585870103	0.530832259747921	15.2458190577701	17.141879545414	15.7664174046626	14.9261032538387	16.2572624170935	17.6238009331513	17.715337338035	16.3413418203668	1.14835052222124	1.70630486412783	7.42300469356518e-09	2.98272958185892e-07	4.90577380236326	4.40491638175342	4.22000013824896	3.42885649459222	1.95958946381242	2.23463496527087	1.86456252106526	1.56886242687483
chr1,97649270,97650192	0	Vstm2b	0.122473790086643	4.51660984907219	0.144852264948399	0.398314896548992	23.4289369984341	22.5555779154364	25.8206946603598	23.0341555021216	22.4494308905143	20.619349623196	23.2235089328854	20.7472120760284	0.878683196552755	2.40894920018993	1.57117559945106e-07	4.37565452342698e-06	6.29403596219967	7.15893960133476	7.89471028441684	5.1896603331642	3.6394251220269	3.44693051276268	3.26373221527846	4.06242638448851
chr1,98623468,98623846	3526	Zfp17	-0.0143182880122222	4.21125873808825	0.869322217900605	0.958704114336782	18.4534726368982	18.0630376506895	17.9974503806771	18.5697579052701	18.7487774734425	18.457740804754	17.7528758731494	18.9023870867543	1.11675749673269	1.92868761754341	7.40233579033987e-10	3.99828873278033e-08	5.64625571054061	4.31004409586836	5.32247066330515	4.54068809953356	2.33286790363727	2.23570986726712	2.51619477436614	2.03055328915777
chr1,100631928,100632526	0	Myh14	-0.309847996577666	5.92874320106551	1.36265103485283e-05	0.000345355753156303	52.2345905142576	56.3691046336459	57.8489585893437	50.5313529386312	65.9067085511856	70.2594872790788	69.3137321749283	63.5207244827852	0.722617248284828	2.63273595288003	5.40613314377163e-07	1.28356729106956e-05	7.5899334370613	7.70830855797969	8.53596463595179	6.116270937226	4.57262015765236	4.5642001133974	4.28884064037404	4.7082300371896
chr1,100821331,100821953	0	Nup62	-0.00748221611405814	5.04737851030908	0.926540703501289	0.984042020937308	32.4152520557864	31.5495081550913	35.1500882647653	32.1973690910629	33.8762157586545	33.6827273703194	32.0265363373617	32.4405424943549	1.01246134655298	2.49442639847314	6.34815492374318e-09	2.60526471837839e-07	6.57167083431941	9.09075049336369	5.77427228629678	7.69098534315424	3.73241356480867	4.1900620100553	3.07783795389263	3.41535345141416
chr1,100920459,100920935	0	Ap2a1	0.0559551900236793	7.7560447190315	0.446104882113607	0.726186559037309	218.718461177441	214.984475495786	225.424037469605	221.716137303931	214.773616436993	229.493536852876	186.965005112823	216.343980954576	0.879127977259819	2.64080424349189	1.25695457312132e-11	1.16810728745613e-09	7.86760476133698	7.98331171031449	7.79789950653942	7.69116914928536	4.38565587155448	4.28475801466868	4.19507734575661	4.1539845792263
chr1,101781201,101781825	1796	AC095693.1	-0.0210014803717228	6.96173467456385	0.760517673127971	0.908341919691079	120.994362680987	122.184123349951	130.489180017417	120.674544222262	126.33755148769	134.148865459091	117.351227148312	123.912600653712	0.837023918934731	2.54384865734855	6.76620113816865e-07	1.56411074991642e-05	5.73853554054152	8.16979588177352	8.07647746830802	6.9499039351128	4.10594021985318	3.44806480010998	3.45089558400164	5.17111796037813
chr1,101879016,101879291	0	Syngr4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.636795679578547	2.27062985133108	2.90889506545714e-05	0.000390374958251327	5.36844303985134	6.05747647917981	6.14866525704219	5.0040820434065	3.63950760940625	3.53989146416219	3.35674389658461	3.96995210196917
chr1,102134682,102135030	0	Abcc8	-0.438972917562416	4.93611108545126	6.14361271840571e-08	3.06404367165252e-06	25.9955998772699	23.5588860709251	27.8856979710561	25.9505022772879	37.0927726752441	35.7519616698943	32.1409395675716	35.2429963380739	0.891531491577207	2.15166545081237	1.15222687723527e-08	4.38796895591347e-07	5.18331368627436	6.15005981389667	5.50437360733488	5.28194246312153	3.07925583841309	2.98075787359544	2.70422889739075	3.1388829913958
chr1,102680551,102681547	0	Tph1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59072172873535	3.14026074213965	4.69261634148052e-07	1.13637145780364e-05	9.62615410070049	10.4605175458522	11.3795620094058	10.0078341363104	6.9986999517004	6.24250282704752	6.61931904971635	7.66303067928461
chr1,102922138,102922633	0	Ldhc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.791309776764483	1.63827780164353	3.75743906006164e-05	0.000482818366526183	3.23953433143485	3.85430099901114	3.48522746141381	4.26234705507448	2.23937482559784	1.95665306507748	2.05114357197396	2.30806978719822
chr1,104116930,104117662	0	Zdhhc13	0.207598213813849	4.04324090989532	0.0635242391290268	0.242293584640394	17.2509824443217	17.1317216277839	17.8271350662138	17.8397147079258	15.2087721937336	17.8497967684065	11.8355964048767	15.8580200871173	1.03684212746976	2.70360883873775	6.90799584232929e-13	9.09255102942635e-11	8.60809397094125	9.73062987839065	7.33518079247992	8.33982303091366	4.29225359958768	4.74890868093527	3.82296180360581	3.69196899240567
chr1,104477981,104479265	20895	RF00100	-0.273839789302615	11.2087918548884	0.0111091707384253	0.0760898332926851	2312.09760090209	2274.09838092849	1643.78226508399	2341.31387377777	2539.39812926068	2247.04704211585	2677.63905483764	2900.42756593279	1.10683270561591	2.16639754684547	5.56771550952836e-05	0.000670158580644448	4.62784068195854	9.09701865492808	6.33195362463024	3.42934114743126	2.5204249964618	3.35154860780495	1.68098128822123	3.32414139906063
