V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr1,210739621,210741352	21	Tcerg1l	0.134065938821879	3.32399949214789	0.311724318189945	0.606897178835749	11.3100452424801	9.99887272462789	8.35900274681443	11.5888835114361	9.65548162622176	7.80031980599909	9.64108365677091	10.490059008707	-0.594492230538666	3.93052338982543	6.88581360191506e-10	3.77759444465125e-08	13.3287967916568	10.5472614788615	11.7420758720362	12.4168663390838	17.9181100795776	18.3497159517144	19.944847791142	16.337901402927
chr1,221690021,221690617	0	Cdc42bpg	-0.187205629324034	2.50994650215879	0.249913524723782	0.540136943688838	4.73550989554387	5.97687361487651	5.3630063313851	4.62681188286017	5.31377049137237	7.58868491247799	5.10910341691445	5.60777470214946	-0.778195380071369	2.76215471721542	6.58412769275628e-05	0.000770920846744948	6.66457822414283	3.38951643786959	4.77016822672675	4.63328894007287	8.11964010265758	8.75493931079204	10.5276408358815	5.99777492936312
chr1,222434906,222435679	0	Macrod1	0.0544517666934873	3.34632549027426	0.647196746216975	0.852662888516833	9.54985315717079	10.2339249133173	11.7039130138786	9.33152335620847	9.73731495381375	10.7484813266784	9.7746373966893	9.0530770915599	-0.661495178730355	3.43298965711756	1.79962209738937e-10	1.17100598017533e-08	7.6824133046749	8.53442517243736	8.16477981001092	8.52500143692293	12.7855983938159	12.7618263312742	12.4926445832579	14.0328260859349
chr1,228752212,228752771	0	Dtx4	0.0434668000557713	3.63047426092918	0.750186365791441	0.903953305138139	12.1962355687114	11.6241187073279	13.2806961018616	12.5691609667646	12.3912129593194	14.047298179284	9.41879303982263	12.4143980704802	-0.59247503231304	3.34364772141261	1.01473502217289e-05	0.000160764678547181	7.0344473774253	7.06205361497537	8.25788843687288	9.45123545156867	11.9452038322276	9.5993443410314	12.5831155814405	13.849169307944
chr1,236332096,236332824	18238	Pcsk5	0.15100128501897	3.78209076495628	0.312137418776783	0.607178040045235	15.5622035475598	10.3658994266029	14.8530004941543	16.5316638004223	15.3609636566684	11.356341983546	10.5704331173037	14.3343099610761	-0.716910223225622	2.08283887044189	5.09549754646014e-06	8.8906672664219e-05	3.2396240025335	2.75137145737259	3.21153228183786	3.05792244897578	4.94637289952414	4.93715231297478	5.40566984797951	4.89243453528994
chr1,238457059,238458192	15559	Tmc1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.682611456132887	2.81276430428674	8.05053842887575e-07	1.81790925500582e-05	5.73878607106298	5.59844292269099	5.22915044347081	4.44815401710378	8.0268905331397	9.96309363611353	7.92502747940029	7.84599224514246
chr1,239040086,239040816	0	Gda	0.242840639988182	7.27382852411762	0.109073818947683	0.334188247674038	148.039761685312	205.568108865936	169.791798129578	147.125810381641	120.717937536308	200.920643355906	111.975177765036	132.966440291707	-0.832785445832535	2.16329249771504	3.67651347146683e-06	6.74992664236368e-05	2.40646538869435	3.2119302596419	3.02717672237505	3.70633257711634	5.4129633929629	4.65955741228428	5.12818257819155	6.83296746727682
chr1,240488880,240489876	0	Trpm3	-0.155653238675047	7.18665312461868	0.0571770084966031	0.226267651784753	129.180984886763	143.125218548187	153.091203897524	125.306220702545	149.274547122376	170.3891414406	151.641844373648	142.258504562218	-0.653136998998803	3.14841618401303	6.99069121216711e-09	2.83037143498934e-07	6.29402136356498	6.88217719128041	6.6969185727206	7.13500805823256	10.4524450959167	10.2471407073524	10.3480463095939	11.4478721085874
chr1,240531618,240532337	0	Trpm3	-0.155653238675047	7.18665312461868	0.0571770084966031	0.226267651784753	129.180984886763	143.125218548187	153.091203897524	125.306220702545	149.274547122376	170.3891414406	151.641844373648	142.258504562218	-0.79850708459441	2.19290006814123	3.37257047389998e-07	8.5062493329687e-06	3.14703083475055	3.39572658255573	2.65826106314388	3.61374979431305	5.50620628679659	6.23921139237743	5.4072418128965	5.16905846012511
chr1,247414277,247414848	0	Jak2	0.078917677461271	6.1619796949958	0.293473586316793	0.587755522610393	73.7348372360021	68.2929130181991	76.4268520155025	75.1731662354158	72.5001906553144	72.7420207105639	61.4443785643261	71.4461769290626	-0.692537910704188	2.27096912832847	1.27676361053614e-05	0.000195738378679936	3.14698336094642	4.03925940840187	3.76225921490726	3.24335774402694	5.50674280079514	5.77511619921057	5.03586471120778	6.647769626877
chr1,247651586,247652357	24393	Pdcd1lg2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.761611995476733	1.96806646190448	1.84778824617386e-05	0.000265855717862844	2.86937373848014	2.75258138499237	2.10735797565078	3.33569265173168	4.66618042721427	5.30782073699084	4.84698128734243	3.96857073678191
chr1,254713153,254713849	0	Rpp30	0.0742829226358975	3.85122976071206	0.458458268770814	0.735589283236103	14.1225737226119	14.1849370104117	16.2456111055459	14.0329750761021	14.1619726588262	14.7242806254189	13.4023236571717	13.3775993843029	-0.926665846446703	3.11620124908969	1.40824559156693e-14	2.92788214073708e-12	6.47928454139733	5.68822627389272	6.05572123735588	5.18941652210543	10.6400267405235	12.2928914931926	11.1861831123871	10.4307081698906
chr1,256569293,256570068	15342	Myof	-0.474894494463576	2.82157950094587	0.00626374407840128	0.0507528589109171	6.49637177524538	4.9547375293277	4.71968894441278	6.9652408141395	8.6880002894744	7.86544641019963	5.70605498151372	9.92684098195823	-0.704069012050846	2.27804236368536	4.07957758091357e-05	0.000516353700616033	3.51727447088583	3.30218758586514	2.6569566230702	4.72542260567208	5.87893871398132	6.05396147102013	6.24438199639709	4.98395458146726
chr1,260994610,260995291	770	RF00100	-0.273839789302615	11.2087918548884	0.0111091707384253	0.0760898332926851	2312.09760090209	2274.09838092849	1643.78226508399	2341.31387377777	2539.39812926068	2247.04704211585	2677.63905483764	2900.42756593279	-0.638039303204908	3.27291485900768	3.39882057244952e-08	1.14396666753996e-06	6.75679689609585	7.24808777929373	6.78653720658375	8.89525276180114	11.5717272585658	10.8068207885662	11.7451409226895	12.0937333269255
chr1,261894837,261895729	26816	AC096317.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.63603042108333	3.34859692651574	5.74904006938922e-09	2.38769670164423e-07	8.05274833713205	7.15453036317722	8.81088127929243	7.32063237694768	11.8526823062474	11.4587800563496	12.5835897473834	12.832360429121
chr1,261908701,261909502	13043	AC096317.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.801790863040735	2.98091841207923	1.00226336813679e-10	7.00916182116993e-09	5.27587381692163	5.22857401339035	5.41191354670367	6.57881450213525	9.70569056553579	8.94419906637315	10.2529552743144	10.3397766248634
chr1,264277276,264277908	0	Sec31b	0.250827883575912	1.46384249622391	0.263383099145685	0.555897805033991	2.48873764240666	3.57397938638743	2.80715811864036	2.4363832852449	2.01380897370524	3.21253082848116	2.05488350144705	2.24327382883359	-0.660393081308818	2.43752820377396	1.24744002705336e-05	0.000192179045022279	4.07264150852136	4.58994860663292	3.5759723124496	3.98458590560883	6.25305875096157	7.54209607393982	5.87435595999958	5.99988877570373
chr1,267141623,267142293	0	Sh3pxd2a	0.116729786164038	5.41587953715634	0.138854398126342	0.387686643111442	45.8116900832634	40.6143403761893	43.5872805997263	47.0285442644809	43.1280067660423	40.0645972466337	36.8411135525917	43.3303165353352	-0.90134738823644	2.09866544308831	3.86187736906682e-06	7.04169654384967e-05	3.33222873183507	2.38371123390923	2.19910037585363	3.52098471953645	5.31941393515299	5.86698394632915	6.24303034086096	3.96781682562493
chr1,269750499,269751050	222301	Sorcs1	0.0817648004777272	6.79299169015006	0.341986869541295	0.637007460344173	106.875832647451	129.806301692298	114.653447055421	104.139285169793	99.4675623823568	121.056152094295	107.832950866869	102.128007976246	-0.657702475923149	2.00590143804135	4.50469500955976e-05	0.000560427770515473	2.96191718389665	3.12027347603277	2.75128642182566	3.05788813285042	4.57317820369982	5.0291336458111	4.56815297477907	4.61558264948258
chr1,273807231,273808614	45634	Add3	0.0458354035492277	7.38729852249115	0.566866637568085	0.803568698704836	168.411873395442	153.336963343746	187.679036478435	170.30182953995	174.132240132774	172.807165949771	147.152422089167	164.52174118027	-0.741905918642732	2.55573325791625	2.20259628584907e-05	0.000309616594771899	3.9800404962098	4.31269876740284	5.60188607361635	3.15096207356518	6.62743099240241	6.70772679755617	6.34110763501377	8.86432014084314
chr1,274573959,274574980	0	Rbm20	-1.09670060928466	0.637589828809653	8.97651989954145e-05	0.00173927941672041	0.72290744331096	1.40166682880634	0.74559374923315	0.651060767575758	1.45102477953244	2.22885228744392	2.30207724318979	1.60309246289739	-0.900083337321687	2.73465986185754	7.33647032166106e-11	5.36927258192264e-09	4.25772402965129	4.03536586461927	4.86369099707393	4.91105851486959	8.21295307071668	7.36123319987652	8.85470598413466	9.32477344842732
chr1,274812056,274812648	42975	Adra2a	0.0355468212523675	3.31010837010575	0.850530808968253	0.95084590368667	8.26893760102721	10.2362558689675	13.2487189782439	7.79795844720075	9.09534178507213	12.3795367382092	9.26500559140248	7.85407461862155	-0.786038371182778	1.74696002562279	5.36132030397239e-05	0.000648812532643286	1.85113162852908	2.57015357809257	2.2933451033062	2.59449701556518	3.91986983142575	3.54091784979717	3.63673058348991	4.98626198379863
chr1,275716612,275717484	39379	AABR07006993.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.888080112576736	2.21811208890432	2.94815930751314e-05	0.000394878818913454	2.12874448793053	3.85677886030516	2.93486578011033	3.6137227598652	5.5069689641722	5.03196420919078	4.66418110853198	8.03426233210043
chr1,277913006,277913540	0	AABR07007032.1	-0.189151318421351	6.19397046597303	0.0166379675481614	0.101391054996846	66.6759643211366	63.3307912800504	76.6545911885399	66.4213613405471	81.0301250590231	83.5772468741607	70.7357394477616	76.0944917343767	-0.904689477536622	1.8056205571986	2.04280608641381e-05	0.000290473683686124	2.77686961704421	1.64896125042697	2.10918401118892	2.68711549529748	4.2929049504382	4.09913677834509	5.49630664420337	3.41445830504485
chr2,3843818,3844467	0	Mctp1	0.587941771005711	7.00168510862319	5.4774228886411e-08	2.79227295965228e-06	140.575874690311	167.400062354261	165.894418077239	141.200088226753	95.3628709691907	129.623394006058	87.1112287158148	97.1618500582083	-0.801220170859262	1.7959254306581	4.37013436758603e-06	7.79798667024358e-05	2.22141330608362	2.3855611216756	2.29305257312303	2.68715214425761	4.10642700788395	4.0058690724905	4.19486847830017	4.43138567302602
chr2,19524354,19524889	47147	AABR07007566.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.30683705094418	1.79586285857727	1.35461235657066e-05	0.000205489114581098	1.20318460513271	1.74269611040058	2.38746528545152	2.22381233293075	4.20114609764555	2.70608288079113	4.10339845468918	7.75867127655857
chr2,21538103,21538845	20523	AABR07007642.1	-0.680110006503166	4.76395042313977	1.13846870450273e-10	1.24824961529406e-08	20.1400858149836	24.6743592489603	18.4263267283536	19.7110138189924	30.1021552322656	38.6177029762409	30.3554790807059	33.9607339983293	-0.762896038290207	2.07894551049342	4.5624976913471e-06	8.09141203556097e-05	3.33220782005083	2.47529276073878	2.84331142257069	3.33578376517251	5.03953489958294	4.93727206739264	5.87049350833446	4.52265729930325
chr2,25531578,25532722	2990	AABR07007717.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.898701513863362	2.27446301539214	9.72129020949952e-06	0.000154936419513004	2.49901672739796	4.5935761169336	2.75018506696533	3.15061996058094	5.69382922152016	6.98373796023721	4.47887789075979	7.10950829369717
chr2,34133477,34134717	0	Nln	-0.0627193240964558	5.39998109228158	0.479287818194151	0.750125887430859	41.6408576096345	41.0901418186008	39.0548081426271	42.8142695835794	42.9711482322984	47.8142068717002	35.2257921955303	46.0531349729653	-0.797536524240392	2.48001097049791	1.02565508057184e-06	2.24786970080124e-05	3.60979356363718	3.48490086069049	4.77404880165298	3.89191379976233	6.62655235006262	5.59194981520224	6.99108751875472	8.21765850688289
chr2,41724102,41725208	0	Rab3c	-0.134152102206249	6.11406788794459	0.118861299422595	0.351395003535875	63.9483772052828	65.3558157090446	73.0263957359291	61.2366422900872	72.6642288182797	67.226483638013	83.4529327130474	65.845336284373	-0.7026176894597	2.67570270242502	3.73647958025528e-08	1.24311113531665e-06	4.44284130074486	4.7714704236772	4.67861205286644	5.00376491924434	7.55943757303928	7.54537017155902	7.55117105735822	8.12414639483396
chr2,44320574,44321146	5630	Il6st	-0.0479105286068712	6.77616664504309	0.548267115347359	0.793815754521487	104.065763791068	107.610394322397	114.720720008405	104.132086270622	110.807817176401	126.26765252372	98.263162235959	109.895433375222	-0.596503940126655	2.60610654035119	6.2497822605144e-05	0.000738139585507427	4.35027195243892	5.32432306834302	3.66565470733174	5.46690706277639	7.09247442114801	8.00848782695105	6.61995156176317	6.73845973095212
chr2,50235497,50236151	0	Hcn1	-0.433055620639835	5.04258300288642	9.22584462960258e-05	0.00178505770409621	25.6788267984205	33.5944294666218	27.7365361328569	24.584139521214	33.5635894185412	45.3932323747586	36.4489903899114	35.3261107767768	-1.11484437324724	2.09476564216172	1.65880260795813e-09	8.08202250241894e-08	2.68425363655137	2.66121250646473	1.83178625991383	3.15036340923052	5.50628438315232	6.70376352861149	5.59321029180558	4.61447584158862
chr2,54048390,54049039	40634	Oxct1	0.16952603124156	7.60558755350419	0.00939660610865704	0.0672272553761008	200.747365112695	208.477931482653	215.347676919441	199.582417221842	182.345837282997	192.670998452029	178.822923362466	179.100872903543	-1.098250660532	2.33218667728466	3.84291545929243e-09	1.67967429866573e-07	2.59160984934846	2.84340161461042	2.1982406388037	4.72522450246859	6.71881736278818	6.05604953462342	7.17632426921139	6.55419672883198
chr2,54536041,54536590	2244	C6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.747350999072519	2.09076752795385	4.2479137588892e-05	0.00053453300832958	2.86933427008625	2.65934200458457	2.38258675899033	4.26207539000759	5.22561908069829	4.75151083181508	5.77763193475825	4.70748610797022
chr2,59968018,59968359	33862	RF00100	-0.273839789302615	11.2087918548884	0.0111091707384253	0.0760898332926851	2312.09760090209	2274.09838092849	1643.78226508399	2341.31387377777	2539.39812926068	2247.04704211585	2677.63905483764	2900.42756593279	-0.801219556427286	1.79594182969291	4.53377541489044e-06	8.0484976172955e-05	2.22141330379568	2.56985293330201	2.01669239858612	2.77977981572425	4.1064272373943	4.47036364792876	4.00898677925638	4.15407564005978
chr2,60131470,60132655	0	Prlr	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.707902989746221	2.27110468558413	6.54141474700725e-05	0.000766957338855716	4.53558768194283	2.9338230946197	3.76235640176194	2.87282213753317	5.50682116277788	6.42551566226232	6.43019665633342	4.70671100794455
chr2,62085366,62085909	8743	RF00026	-0.19453541813867	5.00561397013198	0.00716789769868775	0.0557256650013344	29.4465543768482	29.070381046013	31.6031885102787	29.1160702178128	34.7618906295556	35.0058098403775	33.2416145931002	33.4818978370916	-0.717868335617451	2.29515459121005	8.17819041264327e-05	0.000923517917189601	4.44300640958138	2.56527153855629	3.7621600440553	3.52125858252314	5.78624006250333	5.68256007287801	7.26699008669274	4.79900001594864
chr2,79061897,79062614	5301	Fbxl7	0.267903041837704	1.54152005884858	0.287611847673468	0.581877025966308	2.88901391335352	2.08442280569152	4.02782277383316	3.08121159331346	2.89472485874487	3.13373499394371	1.45560539407512	2.56295229759321	-0.589496865818857	2.60887039178061	1.99394613568497e-05	0.000284402280094794	4.81313162308922	4.77146967143833	4.03390832266722	5.28165604269338	7.09247497050542	7.7297577120054	7.27068166736392	6.36876493804481
chr2,94628776,94629725	63214	Zbtb10	0.228029919187758	2.65844575026856	0.105221239439204	0.327763567723247	6.97924540344924	6.51119400618193	5.78962926534688	7.29403204726763	5.79336355856095	5.71076147058264	4.82088953600465	6.4056330977418	-0.603412329285574	3.08500222274149	2.5319995522458e-05	0.00034857915490194	7.03461864118019	5.13308311086723	6.32916485819905	7.87600402047192	10.0784787430158	8.94465686247676	11.9269502407178	9.13809504366998
chr2,95680705,95681441	151493	AABR07009395.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.737501388637684	2.57566338306313	9.01194294656272e-07	2.00299472861099e-05	5.18348054737951	3.66763980573433	4.7723427312016	3.70678604105544	6.99982558761699	7.63714183779751	7.92169782138757	6.36863150613438
chr2,97310351,97311177	0	LOC108351601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.696984467647961	2.9226805529457	1.31261576649638e-06	2.78424142088267e-05	6.29416797497778	4.39967844081584	5.59602202696854	6.30093114913666	9.14549678636438	8.38513364530049	10.9018903924678	8.21486408556483
chr2,98095162,98096391	156534	Pex2	-0.0209728854053286	4.00579164209649	0.849951659868428	0.950698905439425	16.286356475633	15.9718956422744	13.8854724444698	17.0240200923463	15.9334333785598	17.6137617350666	12.6940398186434	17.9380762967085	-0.768854041303913	3.61330358197413	1.35521796005823e-11	1.24439204571182e-09	9.25604285074203	7.97951297221208	7.70201837757638	10.7484346626937	15.2112550225469	15.2761156886828	16.6827317592278	13.6609395326158
chr2,98602592,98603209	0	Zfhx4	-0.190774442975505	6.41777160133835	0.100921858453197	0.319778778562137	70.9337903860892	78.7678031086009	101.625432675392	67.4917522867628	89.6450309564459	106.064342533417	89.9832100169656	78.263310446843	-0.967821413221849	1.92478984871529	2.01531080578713e-06	4.01750729420864e-05	2.40655325461481	1.92474799699154	1.9244043787051	3.52080974269562	4.85249946311145	4.37904720850289	5.68367440415141	4.24574137231309
chr2,106966630,106967459	115739	AABR07009639.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.708000432347075	2.66521221029648	6.60179437861234e-08	2.04779853050558e-06	4.99828380869041	4.31107824466948	5.2315063668039	4.17006492214175	7.37324057420473	7.54525829075284	7.92289134639912	7.75449705114763
