V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_20_4b	Bo_21_4b	Bo_22_4b	Bo_23_4b	Bo_24_4b	Bo_25_4b	Bo_14_4b	Bo_15_4b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_4a	DAR_Bo_15_4a	DAR_Bo_22_4a	DAR_Bo_23_4a	DAR_Bo_24_4a	DAR_Bo_25_4a	DAR_Bo_20_4a	DAR_Bo_21_4a
chr1,49954066,49955099	109519	AABR07001519.1	-0.221348407584689	3.31426202963758	0.104158814449534	0.266106482249217	9.24002917628375	8.87057211595686	8.96794667685547	9.15059318127669	10.6301056223327	10.03387068515	11.554013560734	10.0251335035587	-0.679232610385033	3.59381496509492	1.91834731619256e-10	2.89391301731252e-09	8.88381600216702	9.64228255858933	8.96101719108203	9.01358160054673	15.3180149791926	14.4774985241719	13.6430739707725	15.0270912445978
chr1,50166040,50166461	321493	AABR07001519.1	-0.221348407584689	3.31426202963758	0.104158814449534	0.266106482249217	9.24002917628375	8.87057211595686	8.96794667685547	9.15059318127669	10.6301056223327	10.03387068515	11.554013560734	10.0251335035587	-0.593521648455255	2.76810243032272	1.8107674688965e-05	8.15476354471511e-05	5.40601133802332	5.45494118132089	4.78995540431656	5.44422367216512	8.2408820972416	8.44915735889454	7.14952406851522	7.99946383186386
chr1,50280297,50280864	435750	AABR07001519.1	-0.221348407584689	3.31426202963758	0.104158814449534	0.266106482249217	9.24002917628375	8.87057211595686	8.96794667685547	9.15059318127669	10.6301056223327	10.03387068515	11.554013560734	10.0251335035587	-0.911654433960747	2.99054746674342	6.23608039375192e-08	5.2498710190608e-07	5.40662724497561	5.84192429499597	3.86750369166534	6.42023590990754	11.9160661773255	11.1659214370612	9.2198342516794	8.22813106304119
chr1,50377860,50378238	449896	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-1.18586811390811	1.33099688011265	4.44697406639036e-06	2.34048120304241e-05	1.06458688816325	1.84627389364072	1.54174164138681	1.19278788042008	4.16165962220007	2.43612793435064	3.57745547750564	2.74179904994857
chr1,50406244,50406928	421206	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.742580795181093	4.81933370575288	1.69555503003385e-19	1.65713738816392e-17	20.5663427373914	20.0773256196148	22.104454815336	21.0925937720889	33.8476867538877	32.3632966422461	34.2538569515017	39.778313574651
chr1,50408744,50409461	418673	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.820100840418021	5.76067548646227	2.40098784108525e-38	5.15492089481003e-35	39.102128379876	37.2283224404239	37.5650170042955	42.3642714360174	68.1735426602404	66.1705071923312	67.0970006670884	74.2469100048925
chr1,50411133,50411386	416748	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.739314188087501	2.74923711272311	1.73662835459372e-07	1.30900083121964e-06	4.82790098566897	4.48617763653809	4.88908900064799	5.34050574063365	7.85703277993551	7.3898356110291	8.47062004677782	8.90382573199395
chr1,50418849,50419392	408742	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.775074023216694	3.69485765647734	1.38507097720453e-11	2.70340671641649e-10	9.65365434902202	9.64454606912816	7.94614153238199	10.3850798263299	17.0622657973434	17.3839679869372	14.3943309735744	15.5442254713571
chr1,50442453,50443585	384549	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.810961654960189	5.77447987528673	6.64716548234728e-36	1.05336998335378e-32	38.4291323982075	38.2010117401863	39.4761069573752	42.2694385315365	69.5294840834237	63.2629582370733	71.0527319256693	73.8856015386868
chr1,50488046,50488708	339426	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.828762927711677	4.72672611718431	5.821180424231e-22	8.9066736895527e-20	19.3083531519672	17.8376720546815	18.6487354258674	19.895771504741	32.0065511782911	33.1326805262411	30.8629445277241	38.3583706811731
chr1,50491030,50491602	336532	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.599998312545229	4.53954390506096	5.8405671395644e-15	2.34034092178199e-13	17.8633297935868	18.8028125126303	17.8313159137749	18.8112065189668	28.9903323183906	26.6261510424055	27.5731146274776	27.9089482286947
chr1,50498415,50498795	329339	LOC108348175	0.132619942608719	4.73161070107044	0.250648086396567	0.478740274114224	30.0132853161826	26.6813445665623	27.3211496574964	26.5495916681411	26.1876361143959	24.548139947557	21.6331828853895	28.4762816334764	-0.905598897180562	3.19067516351666	6.52401432817818e-11	1.09018032046336e-09	6.08340474939418	6.52560246867622	5.05077673938433	7.21385408440336	13.179025797155	11.755514231916	11.4806058154325	10.1932978057441
chr1,51409159,51409968	115100	AABR07001555.1	-0.646764832138649	0.0445681354567703	0.0871106985507801	0.234539265653115	1.0430535489121	0.484342707362984	0.625486094257498	0.623598821399875	1.47723696530038	1.06754130261528	1.12727141668723	0.695590974033625	-0.671661704618022	4.4758819842253	1.0335039278895e-11	2.07878274187192e-10	17.6658365953461	15.5020441978258	17.1138161411297	17.7192478345332	24.7372251678766	27.0103262292927	24.5574820445296	31.9689335125968
chr1,51454855,51455678	69390	AABR07001555.1	-0.646764832138649	0.0445681354567703	0.0871106985507801	0.234539265653115	1.0430535489121	0.484342707362984	0.625486094257498	0.623598821399875	1.47723696530038	1.06754130261528	1.12727141668723	0.695590974033625	-0.842553943657397	2.75621296026199	1.40563039897683e-07	1.08130539140893e-06	4.44288033492263	5.25616967701316	5.2619808920489	3.7778052051601	8.62931482321388	8.25976394860212	6.95937410725872	9.80694197099786
chr1,51890688,51891472	50480	AABR07001561.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.85401838768624	3.3021830766416	3.7100544663741e-09	4.1937855828543e-08	7.04719917272253	7.78693822230692	5.86851006651313	6.83406868424013	13.6660486167438	14.2704203584213	9.87443592550121	11.9896925344077
chr1,52466353,52467334	0	Pde10a	0.10007799419517	6.48310145904202	0.274386913698703	0.507863476338115	88.4380567211324	94.7389486782321	93.9215450849996	92.5448519167169	84.2671778680694	93.7732898527233	84.0578848883791	82.7795886595783	-0.61504557331132	3.54686737952302	5.01413501799824e-06	2.60194748474122e-05	8.40325843915903	11.1876605089445	9.14571179366654	7.54666439647586	16.0851680015379	14.086900196221	12.0409530017519	13.4115122853753
chr1,52981428,52982596	8691	Prr18	0.0679045451052695	4.10821077374425	0.69143912752335	0.8503422399529	18.2022794679905	17.8113512375773	17.7972344926208	16.2201324419099	16.3327462159399	15.5844141048147	11.8412973735916	23.0477837981974	-0.861126877276034	5.45332409640244	9.43643255586945e-18	6.72441800450753e-16	27.4295362098329	33.1193786253093	31.9701770809672	31.2914253756643	62.1456773764303	45.690248912138	63.7192139436728	53.3945674296962
chr1,53408208,53408808	0	Rps6ka2	0.325612405318405	6.38475590808045	0.0088491419676638	0.0421265571379882	91.6342378611524	91.7581435241048	91.557485681038	96.2196176389847	68.3580361750708	56.43220552545	84.8297118473941	86.5411487617874	-0.624307636783852	3.01930403151722	5.27482892131458e-06	2.721103615842e-05	5.6994701835803	6.52571470988652	7.07717926413432	5.55595454267362	9.79313124471302	8.36424433742968	9.69331402848276	10.5062694637177
chr1,53737161,53737864	0	Afdn	0.054498738406474	7.07245289277417	0.564844666851474	0.767625703751626	149.645482055777	128.141625491447	132.921600854671	137.257553198241	138.120696434319	123.876422524587	138.802921389773	126.850017708159	-1.18232082985564	2.61450398620806	2.00653698536255e-12	4.69251869763793e-11	3.38085402788378	4.37678899148463	3.15995974494697	3.56629899684411	9.87971104965829	8.35475716740024	7.24312618824798	7.4486119913019
chr1,53816099,53816468	13441	Afdn	0.054498738406474	7.07245289277417	0.564844666851474	0.767625703751626	149.645482055777	128.141625491447	132.921600854671	137.257553198241	138.120696434319	123.876422524587	138.802921389773	126.850017708159	-0.700160843919565	2.95390900415195	8.6658556787306e-08	7.02782205933073e-07	5.50482498959758	5.94208888865758	5.42665460469409	6.13416154033558	10.080473809627	8.74859500787302	9.59968972087802	8.96833759896171
chr1,56389451,56389891	15331	Smoc2	0.296119884909147	0.790631013508514	0.395223692340197	0.630128979489813	2.85103783837758	1.24591170656416	1.45931151328199	1.45482963537806	1.96962519788556	1.49380264029834	0.917453996112971	1.32262662874898	-0.768480805071092	1.91148763907831	1.64999706332177e-05	7.50949497699035e-05	2.60712605738569	2.53466951577646	2.34801356022208	3.0623854660243	4.65358343667313	4.27701954005917	4.61164059821226	4.44202196047177
chr1,58014666,58015702	0	AABR07001799.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.588171461911625	5.39439617767569	8.8404035053029e-15	3.38934755819381e-13	33.7911305658109	30.2192400508963	33.1364490481527	36.6190095238693	47.233536742698	47.5178221796598	50.7245273482895	55.5026448516351
chr1,58283088,58283723	51334	RF00272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.611735074602395	2.91682774450117	2.82893332286756e-05	0.000120788629182766	5.2172125750003	5.94270854279573	6.62389137345537	5.4525476535656	9.11411657000922	7.29819267280719	9.78998674460475	9.34136943565191
chr1,65706747,65707059	4880	Zfp128	-0.0272368717557058	3.94453623032596	0.840690353266723	0.935335815618364	15.0059800076583	15.3857149509874	15.3640333734759	14.695789060585	15.4172545109865	16.5756852114472	13.4595177273699	16.1525408530764	-0.819111917529641	2.25423577542807	1.62412537977927e-06	9.56017625382231e-06	3.1870059521072	3.89138204370657	3.07360559918364	3.07424284482172	6.58854195738476	6.11879956580739	4.98466475885795	5.68393978865285
chr1,78492196,78492613	0	Arhgap35	-0.0586885538938464	8.57147018816278	0.485668354264061	0.706333609047753	390.298159558967	360.518377966489	367.412378094921	371.98178046616	397.961168092782	376.034039512764	398.303240830788	379.785157069342	-0.92796302355393	2.21931531127775	1.63801921635369e-05	7.46212491326846e-05	2.89771700070998	3.40686154193259	2.15546142962941	3.84824889479375	7.35823604041689	5.82978400701432	6.11789482223353	4.13774099939468
chr1,78706281,78706615	3924	Slc1a5	-0.0207529852268285	1.1839396846658	0.960000503307715	0.991552515058264	2.43220214785069	1.87043269978603	2.01585257441094	2.14902721472724	2.32274853312211	2.06399519516363	2.46520810648549	1.73996311062874	-1.29345920146079	2.48132079109583	3.18887318885874e-15	1.36314600405184e-13	2.80207996530975	3.310961078466	3.26223842037355	3.07100273679776	8.23865338426089	6.32519179384698	8.00025262902104	8.00666519422136
chr1,78899148,78899615	3218	Pnma8a	0.483291490387239	6.15446937948632	3.79229028535862e-06	5.31827326867256e-05	83.9926173598086	82.4715395790661	83.0067298823536	82.077011289725	57.3751742259756	54.2205432703194	54.4661741812349	71.0854399138936	-0.791804644332765	3.30121700741251	1.57773411207331e-08	1.53477417856275e-07	7.43226861262481	6.24333992644609	7.15413669754984	7.4222923113552	10.8690380324943	12.1455064108238	10.912802594995	14.984308511774
chr1,81045838,81046268	0	AC118165.1	-0.117106331959394	2.89639287035607	0.441999197528433	0.671525018846763	7.43408623502835	6.72192422767244	6.88229212071359	7.00145901415179	7.8842559922258	7.25870007297413	7.89098099863523	7.3796805569141	-0.685790649814537	2.99188224308426	1.18779276020032e-06	7.24751766966014e-06	5.69791512116175	6.61956905746421	5.14706740853441	6.33221169627863	10.9489167707789	9.61842527624476	9.31582141730922	8.41964964905697
chr1,82116561,82117150	0	Erf	0.260773622806419	5.32462896450652	0.0131615746783326	0.0573884589956627	40.1541183612341	45.8108633533952	44.5625047262385	43.6035205294986	33.7922919810835	35.5763694760409	34.87785228395	41.0778459267006	-0.603548226349448	4.66099388566489	2.1878260512907e-15	9.6497772362992e-14	19.6968155870004	19.3933530646734	20.1939406469723	20.3960158508392	29.772577628069	28.7647261492077	29.7370630077766	32.7356514001078
chr1,82344273,82344727	0	Ceacam1	0.461956823675196	2.04933354000519	0.0120424507026002	0.0535755078661953	4.8634209240677	4.50442305337702	4.58821738433877	4.57507979777714	3.37912158436942	3.20272716989259	3.03054253637753	3.82973437909359	-1.39030061700837	1.9261954999231	1.26238845335961e-05	5.91154494408327e-05	1.35600882909896	3.29712281820996	1.71431386588052	1.59190617382721	8.31383222565928	4.08993044576235	5.36462075761326	3.15196496527719
chr1,84144621,84145309	0	Ltbp4	-0.130093119701955	5.87571248943356	0.175114240652838	0.379162477992295	55.4390309943997	55.789570327875	55.6853395336552	56.8443001621077	59.8389589313893	55.6437913184954	67.2159457172151	62.1721380154665	-0.672406324896615	3.99396245212773	2.32838780808406e-11	4.3287851213031e-10	11.6845120608243	11.8893399947822	11.3065634529024	13.6477003829022	20.2630193774102	17.7878768043521	20.7067177234266	18.5636259497353
chr1,85379546,85380553	0	Zfp36	0.183820404021912	2.11530527051585	0.315331225082949	0.551146086911401	4.58536563165417	4.36588831042472	4.44922617745055	4.4365097989745	3.94231138290737	3.84265981241534	3.87539058211243	4.03815261772917	-0.666624629935013	5.6616730475764	2.35962971838021e-20	2.7030959581107e-18	39.5834992733343	35.8689064589815	35.6509601893301	44.8233931706244	60.707584402086	60.3386347380438	62.1112755392328	64.1859472527317
chr1,85689168,85690043	113709	AABR07002805.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.766312086846818	3.91476442800844	1.57861616348327e-12	3.77942287744446e-11	9.94963508006256	12.2676465483004	11.4139722151131	10.4060716915721	20.8390309865331	16.5283421257213	19.2932596803744	18.3017616803768
chr1,85708209,85708719	132750	AABR07002805.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.710522942128039	2.35882073429508	4.29434910976267e-05	0.000174962655300241	3.57348485422847	3.89608167328683	3.06551986990195	4.44431135352646	6.97571634471259	5.83200716135753	6.58911375716336	5.13137379162884
chr1,87004794,87005222	0	Hnrnpl	0.0725910834244064	7.59630064205565	0.391881684713148	0.626901637558278	200.915133404346	197.169551161139	198.687830955611	196.181007172377	189.864125401218	193.671710177992	179.8822884062	190.623806632998	-0.645063716680014	3.48620892233592	7.89385157131374e-07	5.05183729838393e-06	9.07305814455597	8.86466764397197	7.31442308081549	9.10382655460347	13.9611988623689	15.4355613319843	11.0042871208643	13.329497663417
chr1,87230143,87230900	0	Ppp1r14a	0.102526606697603	4.20208648644268	0.59190250997822	0.785256950443266	21.121094795863	18.6424689408969	19.187612806646	16.7046840892925	18.5844315489752	20.8408266598197	9.94080427529679	21.0968846034706	-0.737182750433884	4.95031650250225	9.41927450962389e-23	1.61576972561092e-20	22.4014468487322	22.4141412370736	23.9121402494895	23.3684666865949	37.8212740216466	35.2787364531403	38.1131524066278	42.2554139785951
chr1,87232932,87233867	84	Ppp1r14a	0.102526606697603	4.20208648644268	0.59190250997822	0.785256950443266	21.121094795863	18.6424689408969	19.187612806646	16.7046840892925	18.5844315489752	20.8408266598197	9.94080427529679	21.0968846034706	-0.759146959647475	5.36348834185618	1.00082859267572e-26	3.56214698624159e-24	29.6426827200966	29.5278462251251	31.6095492286319	30.8942668561393	50.6221062196263	47.3271413666271	50.9115153474285	57.0151471392685
chr1,88649981,88651334	1112	LOC100912380	-0.364773310849886	1.03217090064591	0.14795482354141	0.339349084884005	1.45842467178402	1.87182903184416	1.73811429255339	1.59413695670348	1.97162007528762	2.48822464864276	1.76254387421026	2.36742176663875	-0.652940353146522	4.8625782715592	4.26650881035216e-16	2.16108087435776e-14	22.7844313098123	22.1203949707297	22.7289797262293	22.1855305020112	34.3317154298029	35.5589873326014	31.6145242245847	39.6856954193129
chr1,88741201,88741598	6978	Wdr62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.727327057001938	2.57531139114061	4.87604087595737e-06	2.53780616657096e-05	4.24880943005003	4.96311865551472	3.7924757070357	4.35731893955863	8.33145127010999	7.57542594437278	6.49105716338847	6.3807012431394
chr1,88808822,88809436	10009	Lrfn3	0.0592037303936546	4.66610429158249	0.560883751920769	0.764714710344023	25.009751817872	26.1277868383387	26.000509119721	25.9264878243398	24.2173579437723	25.0447566485505	25.0127396815167	24.6459661322913	-0.702567732857863	2.24145576584902	0.000216074591832714	0.000734931175679045	3.18790627989493	3.12154048995354	4.17955195171259	3.27132275460689	5.04702238706785	4.47854895403949	5.92984269641771	6.96613496013066
chr1,89360494,89361103	0	Mag	0.0449619688699913	7.88215384566659	0.797126257465981	0.910285063157079	242.042915753177	251.920871546807	248.464543871457	215.381413383127	223.726447472902	242.409335563465	139.374658235964	322.908626208394	-0.814030459948898	4.73764549749848	4.97042934510404e-15	2.03079721253585e-13	18.8283870584989	17.4515942132296	21.1180116484799	19.3100188100467	30.7504911580961	29.9384842993062	33.1248549411718	41.0534349339045
chr1,89362086,89362825	1353	Mag	0.0449619688699913	7.88215384566659	0.797126257465981	0.910285063157079	242.042915753177	251.920871546807	248.464543871457	215.381413383127	223.726447472902	242.409335563465	139.374658235964	322.908626208394	-0.818107066586731	4.34104806265476	6.89490897277056e-19	6.03028195138884e-17	13.6172388230395	16.2602998209773	14.2112671199194	13.9696491481324	28.4982666654085	24.4887604147578	24.3715083325893	25.0562675440054
